Wavelength (micron),Flam (1e-20 erg / (Angstrom s cm2)),Noise
4.7109510248269695,1.145060219988619,0.08965307982819255
4.719034959808765,1.1180526429639568,0.08572498335643552
4.7271038389527025,1.005295590696166,0.10911058884529906
4.735157738952389,1.0589463872934983,0.09761864998307335
4.7431967318121675,0.8319171302640566,0.10878247411012013
4.751220895280564,1.1363262893218282,0.11048071626241947
4.759230299216755,1.1060266962048273,0.10900111692183077
4.767225019021133,0.9109611421733893,0.11706790990898094
4.775205124730971,0.9764857740393881,0.08879870131659556
4.783170688919453,0.8137669154757513,0.09469367155757144
4.791121781874846,0.869015994986106,0.12604719649664253
4.799058474073774,0.989411040942828,0.1001144012188711
4.806980836667535,0.9242747100272145,0.10945048741343409
4.814888935531559,0.9840161135947451,0.10501902110595199
4.822782843149131,0.8263129543868423,0.11593831878297867
4.830662623974671,0.7029770503299211,0.11100807404361576
4.8385283497522185,0.8366193126456853,0.10698986456553283
4.846380084501764,0.9150619158136079,0.10765447523427754
4.854217895804815,0.637622155062746,0.10506918748518988
4.862041849522504,0.8056626286283742,0.12147090096360308
4.869852009507954,0.7357937804469684,0.09858533484250279
4.8776484440076455,0.7741379147348539,0.09173287898205358
4.885431213013956,1.0123471247799176,0.10055087666099764
4.893200385108224,0.7770282329470053,0.11083627073386589
4.9009560208199066,0.8240007451544814,0.11581279906570764
4.908698184074682,0.8144210544174014,0.0990593035285707
4.91642693748202,1.1390363030773887,0.13512331890221033
4.924142340430227,1.0194695815560169,0.11257966614067719
4.931844458394037,1.1003305829169532,0.10756536097011624
4.939533350493424,0.8977365264737556,0.11169751171449857
4.947209076997329,0.7873817422852551,0.09935283140484859
4.9548716987333306,1.0241011589844131,0.11992650453733815
4.962521272818518,0.8384564327143417,0.10421831757671668
4.9701578621885965,0.9652076163956216,0.10556703914348115
4.977781523548267,0.6087104447607545,0.12942675763448105
4.985392315772933,0.798781030425328,0.10380079432826454
4.992990296999371,0.7999324529130432,0.12869948092024644
